# Time [s]  x [m] y [m] orientation [rad] forward velocity [m/s] angular velocity[rad/s]

1288972923	3.6242397	-2.481626	-0.97230367	0	0
1288972923	3.6226332	-2.4792719	-0.97120367	0	0
1288972923	3.6208749	-2.4769234	-0.97080367	0	0
1288972923	3.6190136	-2.4744562	-0.97020367	0	0
1288972923	3.6171651	-2.4718948	-0.96980367	0	0
1288972923	3.61623565	-2.470526	-0.97015367	0.142	0
1288972923	3.6153062	-2.4691572	-0.97050367	0	0
1288972923	3.6134369	-2.4664578	-0.97040367	0	0
1288972923	3.6125554	-2.4651739	-0.97010367	0	0
1288972923	3.6117263	-2.4639474	-0.96990367	0	0
1288972923	3.6108799	-2.462778	-0.96990367	0	0
1288972923	3.6100697	-2.4615744	-0.97010367	0	0
1288972923	3.6092812	-2.4603248	-0.97030367	0	0
1288972923	3.6084582	-2.4591165	-0.97020367	0	0
1288972923	3.6076227	-2.4578845	-0.97020367	0	0
1288972923	3.6067426	-2.456578	-0.97010367	0	0
1288972923	3.6058395	-2.4553026	-0.96990367	0	0
1288972923	3.6050244	-2.4540939	-0.96970367	0	0
1288972923	3.60464915	-2.4535163	-0.96960367	0.142	0
1288972923	3.6042739	-2.4529387	-0.96950367	0	0
1288972923	3.6035197	-2.4517775	-0.96980367	0	0
1288972923	3.6027401	-2.4505397	-0.97040367	0	0
1288972923	3.6019087	-2.4492444	-0.97100367	0	0
1288972923	3.6010283	-2.4479069	-0.97130367	0	0
1288972923	3.6001312	-2.4465962	-0.97140367	0	0
1288972923	3.5992569	-2.4453155	-0.97120367	0	0
1288972923	3.598381	-2.4440315	-0.97100367	0	0
1288972923	3.5974503	-2.4427218	-0.97110367	0	0
1288972923	3.5965035	-2.4413625	-0.97120367	0	0
1288972923	3.5955551	-2.4400195	-0.97100367	0	0
1288972923	3.5945847	-2.4387758	-0.97040367	0	0
1288972923	3.5940947	-2.43819215	-0.96995367	0.142	0
1288972923	3.5936047	-2.4376085	-0.96950367	0	0
1288972923	3.5926802	-2.4364543	-0.96860367	0	0
1288972923	3.5918104	-2.4352663	-0.96800367	0	0
1288972923	3.5909307	-2.4340669	-0.96770367	0	0
1288972923	3.5900727	-2.4328082	-0.96780367	0	0
1288972923	3.5891699	-2.4315337	-0.96810367	0	0
1288972923	3.5882337	-2.4302589	-0.96820367	0	0
1288972923	3.5872924	-2.429007	-0.96810367	0	0
1288972923	3.5863512	-2.4277457	-0.96800367	0	0
1288972923	3.5854452	-2.4264756	-0.96790367	0	0
1288972923	3.5846065	-2.4252466	-0.96790367	0	0
1288972923	3.58423115	-2.42464255	-0.96800367	0.142	0
1288972923	3.5838558	-2.4240385	-0.96810367	0	0
1288972923	3.5831307	-2.4227863	-0.96860367	0	0
1288972923	3.5824086	-2.4215104	-0.96920367	0	0
1288972923	3.5816613	-2.4202372	-0.96990367	0	0
1288972923	3.5808751	-2.418976	-0.97030367	0	0
1288972923	3.5800841	-2.4177411	-0.97060367	0	0
1288972923	3.5793646	-2.4165295	-0.97070367	0	0
1288972923	3.5786291	-2.415323	-0.97060367	0	0
1288972923	3.5778618	-2.414055	-0.97080367	0	0
1288972923	3.57702	-2.4127612	-0.97100367	0	0
1288972923	3.576086	-2.4114713	-0.97110367	0	0
1288972923	3.5750649	-2.4101776	-0.97080367	0	0
1288972923	3.57455595	-2.4095119	-0.97055367	0.142	0
1288972923	3.574047	-2.4088462	-0.97030367	0	0
1288972923	3.5730289	-2.4075413	-0.96970367	0	0
1288972923	3.5720659	-2.4062481	-0.96930367	0	0
1288972923	3.5712123	-2.4049083	-0.96930367	0	0
1288972923	3.5704289	-2.4035684	-0.96960367	0	0
1288972923	3.5696255	-2.4022712	-0.96980367	0	0
1288972923	3.5687727	-2.401046	-0.96950367	0	0
1288972923	3.5678713	-2.399855	-0.96870367	0	0
1288972922	3.5669176	-2.3986613	-0.96790367	0	0
1288972922	3.5659602	-2.3974523	-0.96750367	0	0
1288972922	3.5650709	-2.3962144	-0.96770367	0	0
1288972922	3.564162	-2.3949457	-0.96840367	0	0
1288972922	3.5633088	-2.3936153	-0.96920367	0	0
1288972922	3.56289045	-2.3929461	-0.96945367	0.142	0
1288972922	3.5624721	-2.3922769	-0.96970367	0	0
1288972922	3.5616455	-2.3909736	-0.96990367	0	0
1288972922	3.5608012	-2.389697	-0.96960367	0	0
1288972922	3.5599519	-2.3884591	-0.96910367	0	0
1288972922	3.5591086	-2.3872588	-0.96860367	0	0
1288972922	3.5582515	-2.3860897	-0.96810367	0	0
1288972922	3.5573699	-2.3848719	-0.96770367	0	0
1288972922	3.5554298	-2.3823047	-0.96700367	0	0
1288972922	3.553597	-2.3797685	-0.96620367	0	0
1288972922	3.55286555	-2.3785092	-0.96650367	0.142	0
1288972922	3.5521341	-2.3772499	-0.96680367	0	0
1288972922	3.5507889	-2.3746519	-0.96930367	0	0
1288972922	3.5493236	-2.372016	-0.97120367	0	0
1288972922	3.5477046	-2.3695475	-0.97190367	0	0
1288972922	3.5460126	-2.3669479	-0.97280367	0	0
1288972922	3.5442761	-2.3644038	-0.97280367	0	0
1288972922	3.5433595	-2.3632337	-0.97215367	0.142	0
1288972922	3.5424429	-2.3620636	-0.97150367	0	0
1288972922	3.5406355	-2.3598763	-0.97000367	0	0
1288972922	3.538902	-2.3576158	-0.96890367	0	0
1288972922	3.5371819	-2.355135	-0.96800367	0	0
1288972922	3.5355994	-2.3526332	-0.96780367	0	0
1288972922	3.5340578	-2.3501396	-0.96870367	0	0
1288972922	3.53324575	-2.3488143	-0.96970367	0.142	0
1288972922	3.5324337	-2.347489	-0.97070367	0	0
1288972922	3.5306675	-2.3447692	-0.97180367	0	0
1288972922	3.5289801	-2.3421298	-0.97200367	0	0
1288972922	3.5264801	-2.3382837	-0.97280367	0	0
1288972922	3.5247009	-2.3357692	-0.97290367	0	0
1288972922	3.5228652	-2.333271	-0.97260367	0	0
1288972922	3.52200135	-2.3320855	-0.97240367	0.142	0
1288972922	3.5211375	-2.3309	-0.97220367	0	0
1288972922	3.5195499	-2.3285969	-0.97130367	0	0
1288972922	3.5177752	-2.3261251	-0.97050367	0	0
1288972922	3.5159416	-2.3234929	-0.97030367	0	0
1288972922	3.5142231	-2.3206663	-0.97180367	0	0
1288972922	3.512568	-2.3179794	-0.97360367	0	0
1288972922	3.5108516	-2.3156125	-0.97320367	0	0
1288972922	3.5100706	-2.31452005	-0.97250367	0.142	0
1288972922	3.5092896	-2.3134276	-0.97180367	0	0
1288972922	3.5077082	-2.3111523	-0.97160367	0	0
1288972922	3.5059644	-2.3087385	-0.97120367	0	0
1288972922	3.5040476	-2.3061883	-0.97050367	0	0
1288972922	3.5021416	-2.3034982	-0.97080367	0	0
1288972922	3.5002967	-2.3007863	-0.97100367	0	0
1288972922	3.49946965	-2.2995708	-0.97050367	0.142	0
1288972922	3.4986426	-2.2983553	-0.97000367	0	0
1288972922	3.4971268	-2.2960723	-0.96870367	0	0
1288972922	3.4956393	-2.2939525	-0.96820367	0	0
1288972922	3.4941433	-2.2917915	-0.96890367	0	0
1288972922	3.49254	-2.2894024	-0.96980367	0	0
1288972922	3.4917501	-2.28816035	-0.97025367	0.142	0
1288972922	3.4909602	-2.2869183	-0.97070367	0	0
1288972922	3.4893227	-2.2842334	-0.97230367	0	0
1288972922	3.4873985	-2.281437	-0.97260367	0	0
1288972922	3.4855752	-2.2788686	-0.97140367	0	0
1288972922	3.4839955	-2.2764318	-0.97090367	0	0
1288972921	3.4824583	-2.2740626	-0.97080367	0	0
1288972921	3.481635	-2.27286485	-0.97080367	0.142	0
1288972921	3.4808117	-2.2716671	-0.97080367	0	0
1288972921	3.479092	-2.2691576	-0.97100367	0	0
1288972921	3.4773718	-2.266569	-0.97110367	0	0
1288972921	3.4754928	-2.2639259	-0.97090367	0	0
1288972921	3.4734321	-2.2612777	-0.96990367	0	0
1288972921	3.4715323	-2.2587779	-0.96890367	0	0
1288972921	3.47079615	-2.2576001	-0.96920367	0.142	0
1288972921	3.47006	-2.2564223	-0.96950367	0	0
1288972921	3.4684872	-2.2538503	-0.97040367	0	0
1288972921	3.4667443	-2.2513022	-0.96980367	0	0
1288972921	3.4651273	-2.2488878	-0.96930367	0	0
1288972921	3.4636204	-2.2465393	-0.96990367	0	0
1288972921	3.4618563	-2.2439792	-0.97040367	0	0
1288972921	3.4610359	-2.24269635	-0.97055367	0.142	0
1288972921	3.4602155	-2.2414135	-0.97070367	0	0
1288972921	3.4586013	-2.2387842	-0.97140367	0	0
1288972921	3.4569513	-2.2361841	-0.97190367	0	0
1288972921	3.4550164	-2.2336161	-0.97100367	0	0
1288972921	3.453099	-2.2311092	-0.96900367	0	0
1288972921	3.4513472	-2.2285761	-0.96810367	0	0
1288972921	3.449613	-2.225949	-0.96940367	0	0
1288972921	3.4478703	-2.2233689	-0.97070367	0	0
1288972921	3.44704875	-2.22211495	-0.97115367	0.142	0
1288972921	3.4462272	-2.220861	-0.97160367	0	0
1288972921	3.4445988	-2.2183676	-0.97230367	0	0
1288972921	3.4429018	-2.2159841	-0.97210367	0	0
1288972921	3.4412888	-2.2136562	-0.97090367	0	0
1288972921	3.4397294	-2.2112126	-0.97010367	0	0
1288972921	3.4380459	-2.2085719	-0.97020367	0	0
1288972921	3.43710975	-2.20722565	-0.97030367	0.142	0
1288972921	3.4361736	-2.2058794	-0.97040367	0	0
1288972921	3.4342071	-2.2033122	-0.96970367	0	0
1288972921	3.4324104	-2.200893	-0.96860367	0	0
1288972921	3.4305999	-2.1983525	-0.96850367	0	0
1288972921	3.4286389	-2.195856	-0.96890367	0	0
1288972921	3.4268987	-2.1934918	-0.96880367	0	0
1288972921	3.42608405	-2.1922383	-0.96890367	0.142	0
1288972921	3.4252694	-2.1909848	-0.96900367	0	0
1288972921	3.4236805	-2.1884367	-0.96860367	0	0
1288972921	3.4220471	-2.1859866	-0.96750367	0	0
1288972921	3.4202607	-2.1835508	-0.96710367	0	0
1288972921	3.4182963	-2.1809015	-0.96770367	0	0
1288972921	3.4164076	-2.1782158	-0.96840367	0	0
1288972921	3.41549375	-2.17691225	-0.96865367	0.142	0
1288972921	3.4145799	-2.1756087	-0.96890367	0	0
1288972921	3.4129409	-2.1731142	-0.96900367	0	0
1288972921	3.411337	-2.1706608	-0.96890367	0	0
1288972921	3.4096608	-2.1681816	-0.96900367	0	0
1288972921	3.4081218	-2.1657174	-0.96850367	0	0
1288972921	3.4065851	-2.1633456	-0.96790367	0	0
1288972921	3.40574735	-2.1621555	-0.96805367	0.142	0
1288972921	3.4049096	-2.1609654	-0.96820367	0	0
1288972921	3.4031059	-2.1584612	-0.96870367	0	0
1288972921	3.4014956	-2.1558825	-0.96960367	0	0
1288972921	3.4007081	-2.1545674	-0.97040367	0	0
1288972921	3.3999479	-2.1532462	-0.97110367	0	0
1288972921	3.399197	-2.1519234	-0.97170367	0	0
1288972921	3.3984124	-2.15062	-0.97200367	0	0
1288972921	3.3975826	-2.1493545	-0.97200367	0	0
1288972921	3.3967328	-2.1481119	-0.97180367	0	0
1288972920	3.39630515	-2.1475012	-0.97165367	0.142	0
1288972920	3.3958775	-2.1468905	-0.97150367	0	0
1288972920	3.3950049	-2.145704	-0.97100367	0	0
1288972920	3.3941048	-2.1445164	-0.97040367	0	0
1288972920	3.3932086	-2.1433022	-0.97000367	0	0
1288972920	3.3923052	-2.1420782	-0.96960367	0	0
1288972920	3.3914006	-2.1408935	-0.96940367	0	0
1288972920	3.3905149	-2.1397083	-0.96920367	0	0
1288972920	3.3896642	-2.138469	-0.96940367	0	0
1288972920	3.3888201	-2.1371987	-0.96980367	0	0
1288972920	3.3879355	-2.1359242	-0.97020367	0	0
1288972920	3.3870106	-2.1346183	-0.97070367	0	0
1288972920	3.3860625	-2.1333217	-0.97090367	0	0
1288972920	3.3851391	-2.1320344	-0.97060367	0	0
1288972920	3.3846848	-2.1313901	-0.97025367	0.142	0
1288972920	3.3842305	-2.1307458	-0.96990367	0	0
1288972920	3.3833655	-2.1294496	-0.96930367	0	0
1288972920	3.382558	-2.1281759	-0.96890367	0	0
1288972920	3.3817834	-2.1269176	-0.96880367	0	0
1288972920	3.3809764	-2.1256576	-0.96900367	0	0
1288972920	3.3801095	-2.124364	-0.96910367	0	0
1288972920	3.3792026	-2.1230316	-0.96910367	0	0
1288972920	3.3782497	-2.1217227	-0.96910367	0	0
1288972920	3.377237	-2.1204772	-0.96880367	0	0
1288972920	3.3762224	-2.1192727	-0.96880367	0	0
1288972920	3.3752317	-2.1180413	-0.96910367	0	0
1288972920	3.3743072	-2.1168337	-0.96950367	0	0
1288972920	3.3738806	-2.11624415	-0.96960367	0.142	0
1288972920	3.373454	-2.1156546	-0.96970367	0	0
1288972920	3.372639	-2.1144191	-0.97000367	0	0
1288972920	3.3718545	-2.1131704	-0.97010367	0	0
1288972920	3.3710905	-2.1119341	-0.97010367	0	0
1288972920	3.3703407	-2.110709	-0.97020367	0	0
1288972920	3.3696027	-2.1094624	-0.97030367	0	0
1288972920	3.3688697	-2.1082225	-0.97030367	0	0
1288972920	3.3681285	-2.1069977	-0.97030367	0	0
1288972920	3.3673515	-2.1057345	-0.97040367	0	0
1288972920	3.36654	-2.1044607	-0.97060367	0	0
1288972920	3.3656896	-2.1031976	-0.97090367	0	0
1288972920	3.36526815	-2.102572	-0.97095367	0.142	0
1288972920	3.3648467	-2.1019464	-0.97100367	0	0
1288972920	3.3640377	-2.1007457	-0.97100367	0	0
1288972920	3.3632817	-2.0995837	-0.97110367	0	0
1288972920	3.3625089	-2.0983858	-0.97140367	0	0
1288972920	3.3616714	-2.0971158	-0.97200367	0	0
1288972920	3.3607535	-2.0958292	-0.97250367	0	0
1288972920	3.3597924	-2.09453	-0.97240367	0	0
1288972920	3.358864	-2.0932578	-0.97190367	0	0
1288972920	3.3580056	-2.0920198	-0.97130367	0	0
1288972920	3.3572061	-2.0907797	-0.97090367	0	0
1288972920	3.3564211	-2.0895225	-0.97090367	0	0
1288972920	3.3556237	-2.0882674	-0.97120367	0	0
1288972920	3.35521335	-2.08764555	-0.97140367	0.142	0
1288972920	3.354803	-2.0870237	-0.97160367	0	0
1288972920	3.3523329	-2.0833068	-0.97120367	0	0
1288972920	3.3474138	-2.0757502	-0.97070367	0	0
1288972920	3.3464934	-2.0744399	-0.97060367	0	0
1288972920	3.3455759	-2.0731589	-0.97040367	0	0
1288972920	3.3446703	-2.0718858	-0.97030367	0	0
1288972920	3.3442246	-2.0712453	-0.97035367	0.142	0
1288972920	3.3437789	-2.0706048	-0.97040367	0	0
1288972920	3.342866	-2.0693203	-0.97040367	0	0
1288972920	3.3418842	-2.0680389	-0.97010367	0	0
1288972920	3.3408765	-2.0667747	-0.96940367	0	0
1288972920	3.3399279	-2.0655471	-0.96840367	0	0
1288972920	3.3390263	-2.0643239	-0.96750367	0	0
1288972920	3.3381413	-2.063115	-0.96690367	0	0
1288972920	3.3372634	-2.0619017	-0.96670367	0	0
1288972920	3.3363908	-2.0606133	-0.96710367	0	0
1288972920	3.335504	-2.059257	-0.96780367	0	0
1288972920	3.3346113	-2.0578785	-0.96870367	0	0
1288972920	3.3337007	-2.0564853	-0.96950367	0	0
1288972920	3.33324645	-2.05580265	-0.96980367	0.142	0
1288972920	3.3327922	-2.05512	-0.97010367	0	0
1288972920	3.3319513	-2.0538464	-0.97030367	0	0
1288972920	3.331145	-2.0526577	-0.97010367	0	0
1288972920	3.3303413	-2.0514082	-0.97050367	0	0
1288972920	3.329524	-2.0501837	-0.97090367	0	0
1288972920	3.3287074	-2.0490025	-0.97120367	0	0
1288972920	3.3278744	-2.0478088	-0.97130367	0	0
1288972920	3.3270193	-2.0465851	-0.97110367	0	0
1288972920	3.3261776	-2.0453573	-0.97060367	0	0
1288972920	3.3253735	-2.0441478	-0.97020367	0	0
1288972920	3.324604	-2.0429109	-0.97000367	0	0
1288972920	3.3238448	-2.041673	-0.97000367	0	0
1288972920	3.3230602	-2.0404337	-0.97010367	0	0
1288972920	3.3226461	-2.0397998	-0.97020367	0.142	0
1288972920	3.322232	-2.0391659	-0.97030367	0	0
1288972920	3.3214051	-2.0379273	-0.97040367	0	0
1288972920	3.320614	-2.036746	-0.97050367	0	0
1288972920	3.3198371	-2.0355716	-0.97050367	0	0
1288972920	3.3190396	-2.0343581	-0.97060367	0	0
1288972920	3.3182046	-2.0331059	-0.97070367	0	0
1288972920	3.3173266	-2.0317955	-0.97090367	0	0
1288972920	3.3164283	-2.0304566	-0.97090367	0	0
1288972920	3.315538	-2.0291537	-0.97060367	0	0
1288972920	3.3146834	-2.0278815	-0.97010367	0	0
1288972920	3.3138628	-2.0266263	-0.96970367	0	0
1288972920	3.3130492	-2.0254103	-0.96930367	0	0
1288972920	3.31264635	-2.02480425	-0.96920367	0.142	0
1288972920	3.3122435	-2.0241982	-0.96910367	0	0
1288972920	3.3114328	-2.0229691	-0.96900367	0	0
1288972919	3.3106378	-2.0217362	-0.96910367	0	0
1288972919	3.3098391	-2.0205052	-0.96900367	0	0
1288972919	3.3090201	-2.0192693	-0.96890367	0	0
1288972919	3.3082026	-2.0180228	-0.96890367	0	0
1288972919	3.3073885	-2.0168194	-0.96880367	0	0
1288972919	3.3065609	-2.015638	-0.96870367	0	0
1288972919	3.3056881	-2.0143905	-0.96890367	0	0
1288972919	3.3047809	-2.0130655	-0.96910367	0	0
1288972919	3.3038267	-2.0117012	-0.96930367	0	0
1288972919	3.3028292	-2.0102906	-0.96950367	0	0
1288972919	3.3023306	-2.00958955	-0.96955367	0.142	0
1288972919	3.301832	-2.0088885	-0.96960367	0	0
1288972919	3.3008601	-2.0075418	-0.96970367	0	0
1288972919	3.2998979	-2.0062305	-0.96970367	0	0
1288972919	3.2989221	-2.0049154	-0.96980367	0	0
1288972919	3.2979673	-2.0036098	-0.96980367	0	0
1288972919	3.2970357	-2.0023384	-0.96960367	0	0
1288972919	3.2961532	-2.0010942	-0.96900367	0	0
1288972919	3.2953456	-1.9999032	-0.96830367	0	0
1288972919	3.2946117	-1.9987571	-0.96750367	0	0
1288972919	3.2938643	-1.9976133	-0.96700367	0	0
1288972919	3.2930684	-1.9964321	-0.96710367	0	0
1288972919	3.2926393	-1.99582055	-0.96730367	0.142	0
1288972919	3.2922102	-1.995209	-0.96750367	0	0
1288972919	3.2912852	-1.9939303	-0.96810367	0	0
1288972919	3.2903497	-1.9926295	-0.96860367	0	0
1288972919	3.2894694	-1.9913598	-0.96910367	0	0
1288972919	3.2886391	-1.9900914	-0.96940367	0	0
1288972919	3.2878261	-1.9887619	-0.96970367	0	0
1288972919	3.2870448	-1.9874105	-0.97000367	0	0
1288972919	3.2863191	-1.9860963	-0.97030367	0	0
1288972919	3.2856008	-1.9848073	-0.97050367	0	0
1288972919	3.2848269	-1.9835317	-0.97060367	0	0
1288972919	3.283969	-1.9822925	-0.97040367	0	0
1288972919	3.2830701	-1.9810871	-0.97000367	0	0
1288972919	3.2826175	-1.98049115	-0.96970367	0.142	0
1288972919	3.2821649	-1.9798952	-0.96940367	0	0
1288972919	3.2812604	-1.9787432	-0.96870367	0	0
1288972919	3.2803584	-1.9776042	-0.96820367	0	0
1288972919	3.2794338	-1.976395	-0.96800367	0	0
1288972919	3.2784751	-1.9751369	-0.96810367	0	0
1288972919	3.2775151	-1.9738115	-0.96890367	0	0
1288972919	3.2765343	-1.9724851	-0.96950367	0	0
1288972919	3.2755683	-1.9711735	-0.96970367	0	0
1288972919	3.2746413	-1.9698204	-0.97020367	0	0
1288972919	3.273711	-1.9685132	-0.97040367	0	0
1288972919	3.2727671	-1.9672377	-0.97000367	0	0
1288972919	3.2718971	-1.9659556	-0.96960367	0	0
1288972919	3.2711234	-1.9646464	-0.96940367	0	0
1288972919	3.270408	-1.963399	-0.96890367	0	0
1288972919	3.2697091	-1.9621882	-0.96870367	0	0
1288972919	3.2690028	-1.9609895	-0.96890367	0	0
1288972919	3.2683081	-1.9597746	-0.96970367	0	0
1288972919	3.2675872	-1.9585268	-0.97060367	0	0
1288972919	3.2668322	-1.957271	-0.97160367	0	0
1288972919	3.2660617	-1.9559985	-0.97250367	0	0
1288972919	3.2652754	-1.954719	-0.97310367	0	0
1288972919	3.2644778	-1.953492	-0.97310367	0	0
1288972919	3.2636776	-1.9522689	-0.97310367	0	0
1288972919	3.2628618	-1.9510688	-0.97300367	0	0
1288972919	3.2620245	-1.9498644	-0.97270367	0	0
1288972919	3.2611511	-1.9485779	-0.97310367	0	0
1288972919	3.2601861	-1.9472316	-0.97340367	0	0
1288972919	3.2591566	-1.9458656	-0.97330367	0	0
1288972919	3.2581062	-1.9445706	-0.97260367	0	0
1288972919	3.2570704	-1.9433215	-0.97180367	0	0
1288972919	3.2560549	-1.9420565	-0.97130367	0	0
1288972919	3.2550902	-1.9407933	-0.97060367	0	0
1288972919	3.2541766	-1.9395671	-0.96920367	0	0
1288972919	3.2533051	-1.9383438	-0.96800367	0	0
1288972919	3.2524591	-1.9371054	-0.96710367	0	0
1288972919	3.2516493	-1.9359126	-0.96610367	0	0
1288972919	3.2508669	-1.9347243	-0.96580367	0	0
1288972919	3.2504728	-1.93410025	-0.96615367	0.142	0
1288972919	3.2500787	-1.9334762	-0.96650367	0	0
1288972919	3.2492545	-1.9322191	-0.96770367	0	0
1288972919	3.2484144	-1.9309244	-0.96910367	0	0
1288972919	3.2476035	-1.9295631	-0.97100367	0	0
1288972919	3.2468114	-1.9282556	-0.97230367	0	0
1288972919	3.2460136	-1.9270011	-0.97250367	0	0
1288972919	3.2452325	-1.925727	-0.97270367	0	0
1288972919	3.2444894	-1.9244426	-0.97300367	0	0
1288972919	3.243787	-1.9232233	-0.97320367	0	0
1288972919	3.2430833	-1.9219774	-0.97370367	0	0
1288972919	3.2423697	-1.9206825	-0.97480367	0	0
1288972919	3.2416239	-1.9194344	-0.97550367	0	0
1288972919	3.2412178	-1.91881085	-0.97555367	0.142	0
1288972919	3.2408117	-1.9181873	-0.97560367	0	0
1288972919	3.2399304	-1.9168903	-0.97560367	0	0
1288972919	3.2390135	-1.9155799	-0.97550367	0	0
1288972919	3.2380578	-1.9143005	-0.97500367	0	0
1288972919	3.2370781	-1.9130383	-0.97430367	0	0
1288972919	3.2360803	-1.9117794	-0.97380367	0	0
1288972919	3.2350522	-1.9105503	-0.97310367	0	0
1288972919	3.233984	-1.9093089	-0.97200367	0	0
1288972919	3.2329256	-1.9080226	-0.97100367	0	0
1288972919	3.2319347	-1.9067256	-0.97030367	0	0
1288972919	3.2310194	-1.905447	-0.96950367	0	0
1288972919	3.2301908	-1.9042187	-0.96880367	0	0
1288972919	3.2294214	-1.9029979	-0.96870367	0	0
1288972919	3.22906255	-1.90236665	-0.96915367	0.142	0
1288972919	3.2287037	-1.9017354	-0.96960367	0	0
1288972919	3.2279982	-1.9004875	-0.97050367	0	0
1288972919	3.2272889	-1.8992931	-0.97100367	0	0
1288972919	3.2265896	-1.8980783	-0.97180367	0	0
1288972919	3.2258574	-1.8968863	-0.97230367	0	0
1288972918	3.2251002	-1.8957202	-0.97240367	0	0
1288972918	3.224333	-1.8945154	-0.97280367	0	0
1288972918	3.223575	-1.8932255	-0.97360367	0	0
1288972918	3.2227982	-1.8918862	-0.97420367	0	0
1288972918	3.2220031	-1.8905254	-0.97490367	0	0
1288972918	3.2211373	-1.8891482	-0.97560367	0	0
1288972918	3.2202154	-1.887777	-0.97560367	0	0
1288972918	3.21975145	-1.88709075	-0.97550367	0.142	0
1288972918	3.2192875	-1.8864045	-0.97540367	0	0
1288972918	3.2183387	-1.8850786	-0.97500367	0	0
1288972918	3.2173418	-1.8837737	-0.97480367	0	0
1288972918	3.2162986	-1.8824925	-0.97430367	0	0
1288972918	3.215244	-1.8812203	-0.97400367	0	0
1288972918	3.2141888	-1.8799446	-0.97370367	0	0
1288972918	3.2131735	-1.8787125	-0.97290367	0	0
1288972918	3.2122532	-1.8774809	-0.97200367	0	0
1288972918	3.2114207	-1.8762793	-0.97130367	0	0
1288972918	3.2106427	-1.8750906	-0.97070367	0	0
1288972918	3.209874	-1.8738659	-0.97060367	0	0
1288972918	3.20949695	-1.8732532	-0.97055367	0.142	0
1288972918	3.2091199	-1.8726405	-0.97050367	0	0
1288972918	3.208395	-1.871424	-0.97040367	0	0
1288972918	3.2076587	-1.8702276	-0.97040367	0	0
1288972918	3.2068429	-1.8690518	-0.97040367	0	0
1288972918	3.2059753	-1.8678579	-0.97040367	0	0
1288972918	3.2051287	-1.8666169	-0.97070367	0	0
1288972918	3.204323	-1.8653805	-0.97110367	0	0
1288972918	3.2035053	-1.8641368	-0.97130367	0	0
1288972918	3.202659	-1.8628276	-0.97140367	0	0
1288972918	3.2018299	-1.8615033	-0.97160367	0	0
1288972918	3.2010058	-1.860296	-0.97110367	0	0
1288972918	3.2002044	-1.8591227	-0.97040367	0	0
1288972918	3.1998196	-1.85855235	-0.97010367	0.142	0
1288972918	3.1994348	-1.857982	-0.96980367	0	0
1288972918	3.1986718	-1.8568728	-0.96950367	0	0
