1288972987.423,0.3797085,-0.781038,-0.13050367,,
1288972987.421,0.3782315,-0.7808986,-0.13060367,,
1288972987.41,0.37671,-0.7807358,-0.13100367,,
1288972987.404,0.3751851,-0.7804964,-0.13180367,,
1288972987.387,0.3736666,-0.780212,-0.13260367,,
1288972987.378,0.372187,-0.7798919,-0.13340367,,
1288972987.371,0.3707754,-0.7795786,-0.13400367,,
1288972987.356,0.3693913,-0.7792775,-0.13430367,,
1288972987.354,0.3680208,-0.7790177,-0.13430367,,
1288972987.337,0.3666729,-0.7788165,-0.13400367,,
1288972987.337,,,,0.142,0
1288972987.328,0.3652885,-0.778616,-0.13390367,,
1288972987.321,0.3637658,-0.7784491,-0.13390367,,
1288972987.308,0.3622127,-0.7783337,-0.13380367,,
1288972987.304,0.3606685,-0.7782678,-0.13360367,,
1288972987.287,0.359152,-0.7782474,-0.13320367,,
1288972987.278,0.357687,-0.7781842,-0.13320367,,
1288972987.271,0.3562306,-0.7781106,-0.13330367,,
1288972987.261,0.3547483,-0.7779484,-0.13390367,,
1288972987.254,0.353244,-0.7777753,-0.13470367,,
1288972987.237,0.3517196,-0.7775985,-0.13530367,,
1288972987.222,0.3501888,-0.7774164,-0.13560367,,
1288972987.22,0.3486804,-0.7772289,-0.13570367,,
1288972987.217,,,,0.142,0
1288972987.206,0.3471748,-0.7770461,-0.13550367,,
1288972987.204,0.3456198,-0.7768364,-0.13530367,,
1288972987.187,0.3440808,-0.7765193,-0.13540367,,
1288972987.173,0.3425992,-0.7761632,-0.13560367,,
1288972987.17,0.341202,-0.7757632,-0.13620367,,
1288972987.156,0.3398148,-0.7754045,-0.13650367,,
1288972987.154,0.3383602,-0.7750867,-0.13670367,,
1288972987.137,0.3368512,-0.7747914,-0.13700367,,
1288972987.122,0.3352905,-0.7745629,-0.13720367,,
1288972987.12,0.3336961,-0.774334,-0.13770367,,
1288972987.105,0.3320876,-0.7741633,-0.13820367,,
1288972987.104,0.3304967,-0.7740245,-0.13880367,,
1288972987.097,,,,0.142,0
1288972987.087,0.3289621,-0.7740023,-0.13910367,,
1288972987.072,0.3275039,-0.7739983,-0.13950367,,
1288972987.07,0.3261163,-0.774028,-0.13970367,,
1288972987.055,0.3247891,-0.7740479,-0.14010367,,
1288972987.054,0.3235267,-0.773994,-0.14070367,,
1288972987.037,0.3222488,-0.7739266,-0.14110367,,
1288972987.022,0.3209272,-0.7737601,-0.14160367,,
1288972987.02,0.319499,-0.7735532,-0.14180367,,
1288972987.006,0.3180239,-0.7733455,-0.14220367,,
1288972987.004,0.3164844,-0.7731642,-0.14230367,,
1288972986.987,0.3148655,-0.773026,-0.14200367,,
1288972986.977,,,,0.142,0
1288972986.973,0.3132304,-0.7728577,-0.14170367,,
1288972986.97,0.3115948,-0.772729,-0.14130367,,
1288972986.955,0.3099603,-0.7725604,-0.14120367,,
1288972986.953,0.3083408,-0.7724221,-0.14090367,,
1288972986.937,0.3067497,-0.7722902,-0.14060367,,
1288972986.922,0.305183,-0.7721841,-0.14010367,,
1288972986.92,0.3036769,-0.772077,-0.13960367,,
1288972986.908,0.3022182,-0.7718805,-0.13950367,,
1288972986.903,0.3008161,-0.7716457,-0.13980367,,
1288972986.887,0.2994392,-0.7712914,-0.14090367,,
1288972986.876,0.2980935,-0.7709211,-0.14210367,,
1288972986.87,0.2967689,-0.770575,-0.14280367,,
1288972986.858,0.295393,-0.7702629,-0.14330367,,
1288972986.857,,,,0.142,0
1288972986.853,0.293958,-0.7699815,-0.14320367,,
1288972986.837,0.2925123,-0.7696989,-0.14310367,,
1288972986.827,0.2909783,-0.769476,-0.14260367,,
1288972986.82,0.2893845,-0.7692594,-0.14220367,,
1288972986.805,0.2877573,-0.7691337,-0.14150367,,
1288972986.803,0.2861645,-0.769039,-0.14090367,,
1288972986.786,0.2846094,-0.7689795,-0.14010367,,
1288972986.772,0.2831072,-0.7689164,-0.13940367,,
1288972986.77,0.2816296,-0.7687958,-0.13900367,,
1288972986.755,0.2801889,-0.768673,-0.13860367,,
1288972986.753,0.2787425,-0.7685015,-0.13870367,,
1288972986.736,0.2772225,-0.7683273,-0.13870367,,
1288972986.733,,,,0.142,0
1288972986.722,0.2756375,-0.768061,-0.13910367,,
1288972986.72,0.2740282,-0.7677401,-0.13960367,,
1288972986.705,0.2724192,-0.7674384,-0.13980367,,
1288972986.703,0.2708465,-0.7671704,-0.13980367,,
1288972986.686,0.2693406,-0.7668754,-0.14010367,,
1288972986.672,0.2679011,-0.7665529,-0.14070367,,
1288972986.67,0.2665101,-0.7663009,-0.14120367,,
1288972986.655,0.2651712,-0.7660535,-0.14180367,,
1288972986.653,0.2638403,-0.7658729,-0.14220367,,
1288972986.636,0.2624985,-0.7656986,-0.14250367,,
1288972986.621,0.2611378,-0.7656107,-0.14240367,,
1288972986.62,0.2597362,-0.7655263,-0.14200367,,
1288972986.616,,,,0.142,0
1288972986.605,0.2582956,-0.7653935,-0.14180367,,
1288972986.603,0.2568321,-0.7652707,-0.14140367,,
1288972986.586,0.2553369,-0.7650961,-0.14140367,,
1288972986.571,0.253792,-0.7649047,-0.14120367,,
1288972986.569,0.252201,-0.7647176,-0.14070367,,
1288972986.556,0.2506527,-0.7644573,-0.14030367,,
1288972986.554,0.249138,-0.7641715,-0.13980367,,
1288972986.536,0.247657,-0.7638685,-0.13940367,,
1288972986.523,0.2461854,-0.7635662,-0.13920367,,
1288972986.519,0.2446509,-0.7633103,-0.13870367,,
1288972986.505,0.2430685,-0.7630459,-0.13850367,,
1288972986.503,0.2414292,-0.7628485,-0.13800367,,
1288972986.497,,,,0.142,0
1288972986.486,0.2398058,-0.7626799,-0.13740367,,
1288972986.471,0.2381982,-0.762551,-0.13670367,,
1288972986.469,0.2366178,-0.7624427,-0.13600367,,
1288972986.454,0.2350396,-0.7623143,-0.13570367,,
1288972986.453,0.2334717,-0.7621939,-0.13560367,,
1288972986.436,0.2319162,-0.7620403,-0.13570367,,
1288972986.423,0.2304043,-0.7618299,-0.13630367,,
1288972986.419,0.2289182,-0.7615704,-0.13700367,,
1288972986.404,0.2274731,-0.7612865,-0.13780367,,
1288972986.403,0.2260563,-0.7610632,-0.13810367,,
1288972986.386,0.2246879,-0.7608233,-0.13840367,,
1288972986.377,,,,0.142,0
1288972986.373,0.2233443,-0.7605988,-0.13870367,,
1288972986.369,0.2219897,-0.7603977,-0.13880367,,
1288972986.355,0.2205422,-0.7601947,-0.13880367,,
1288972986.353,0.2190306,-0.7600144,-0.13830367,,
1288972986.336,0.2175029,-0.7598643,-0.13760367,,
1288972986.321,0.2158824,-0.7597733,-0.13640367,,
1288972986.319,0.2141985,-0.7596719,-0.13500367,,
1288972986.304,0.2125103,-0.7595303,-0.13380367,,
1288972986.302,0.2107902,-0.7593588,-0.13290367,,
1288972986.286,0.2090519,-0.7591343,-0.13240367,,
1288972986.271,0.2073877,-0.7589268,-0.13220367,,
1288972986.269,0.20581,-0.7586912,-0.13240367,,
1288972986.257,,,,0.142,0
1288972986.254,0.2043493,-0.7584351,-0.13310367,,
1288972986.252,0.2030481,-0.7581434,-0.13420367,,
1288972986.236,0.201831,-0.7578251,-0.13560367,,
1288972986.221,0.2006154,-0.7574587,-0.13750367,,
1288972986.219,0.1993809,-0.7570389,-0.13990367,,
1288972986.205,0.1980591,-0.7566265,-0.14220367,,
1288972986.203,0.1966715,-0.756236,-0.14420367,,
1288972986.187,0.1952661,-0.7559266,-0.14550367,,
1288972986.186,0.1938924,-0.7556885,-0.14600367,,
1288972986.169,0.192525,-0.7555282,-0.14600367,,
1288972986.158,0.1911048,-0.7554276,-0.14550367,,
1288972986.152,0.1895265,-0.7553684,-0.14430367,,
1288972986.137,0.1877918,-0.7553565,-0.14240367,,
1288972986.136,0.1860054,-0.7554307,-0.13970367,,
1288972986.135,,,,0.142,0
1288972986.119,0.1841891,-0.7555489,-0.13670367,,
1288972986.108,0.1823164,-0.7556871,-0.13340367,,
1288972986.102,0.1804672,-0.7558033,-0.13030367,,
1288972986.088,0.1786527,-0.7558632,-0.12780367,,
1288972986.085,0.1769122,-0.7557971,-0.12640367,,
1288972986.069,0.1752659,-0.7556213,-0.12600367,,
1288972986.054,0.1737198,-0.7553799,-0.12650367,,
1288972986.052,0.1722027,-0.7551199,-0.12730367,,
1288972986.037,0.1706946,-0.7548605,-0.12800367,,
1288972986.035,0.1692458,-0.7546125,-0.12860367,,
1288972986.019,0.1678552,-0.7544137,-0.12910367,,
1288972986.016,,,,0.142,0
1288972986.004,0.1664785,-0.7542387,-0.12950367,,
1288972986.002,0.165017,-0.7540554,-0.12990367,,
1288972985.987,0.1634613,-0.7538405,-0.13030367,,
1288972985.985,0.161887,-0.7536452,-0.13030367,,
1288972985.969,0.1603418,-0.7534673,-0.13010367,,
1288972985.954,0.1588238,-0.7532896,-0.12980367,,
1288972985.952,0.1573092,-0.7530962,-0.12960367,,
1288972985.937,0.1557902,-0.7528862,-0.12970367,,
1288972985.935,0.1542329,-0.7526501,-0.13000367,,
1288972985.918,0.1526956,-0.7523884,-0.13060367,,
1288972985.904,0.1512096,-0.7521035,-0.13140367,,
1288972985.902,0.149805,-0.7518074,-0.13240367,,
1288972985.897,,,,0.142,0
1288972985.887,0.1484527,-0.7514924,-0.13350367,,
1288972985.885,0.1471787,-0.7511738,-0.13480367,,
1288972985.869,0.1459368,-0.7508567,-0.13590367,,
1288972985.854,0.1447179,-0.75053,-0.13710367,,
1288972985.852,0.1435085,-0.7502114,-0.13830367,,
1288972985.837,0.1422835,-0.7499118,-0.13960367,,
1288972985.835,0.1409597,-0.7495778,-0.14090367,,
1288972985.818,0.1395587,-0.7492116,-0.14230367,,
1288972985.804,0.1381736,-0.7488474,-0.14350367,,
1288972985.802,0.1368453,-0.7484608,-0.14460367,,
1288972985.787,0.1355526,-0.7480276,-0.14570367,,
1288972985.785,0.1342717,-0.7475477,-0.14700367,,
1288972985.773,,,,0.142,0
1288972985.769,0.1329853,-0.747045,-0.14840367,,
1288972985.754,0.131676,-0.7465335,-0.15010367,,
1288972985.752,0.1303988,-0.7460506,-0.15180367,,
1288972985.737,0.1291717,-0.7456206,-0.15350367,,
1288972985.735,0.1279784,-0.745271,-0.15500367,,
1288972985.718,0.1267669,-0.7450169,-0.15640367,,
1288972985.703,0.1254575,-0.7448312,-0.15760367,,
1288972985.702,0.1239836,-0.7446644,-0.15870367,,
1288972985.687,0.1223793,-0.7445253,-0.15960367,,
1288972985.685,0.1206915,-0.7444418,-0.16000367,,
1288972985.668,0.118952,-0.7444315,-0.15930367,,
1288972985.654,0.117179,-0.7444715,-0.15780367,,
1288972985.653,,,,0.142,0
1288972985.651,0.1153797,-0.7445086,-0.15550367,,
1288972985.637,0.1136083,-0.7445347,-0.15260367,,
1288972985.635,0.1119102,-0.7445546,-0.14930367,,
1288972985.618,0.1102602,-0.7445667,-0.14580367,,
1288972985.603,0.1086623,-0.7445874,-0.14220367,,
1288972985.601,0.1071479,-0.7446191,-0.13870367,,
1288972985.586,0.1056861,-0.7446447,-0.13600367,,
1288972985.585,0.1042396,-0.744655,-0.13430367,,
1288972985.568,0.1027572,-0.7446714,-0.13390367,,
1288972985.554,0.1011687,-0.7446799,-0.13500367,,
1288972985.552,0.0993701,-0.7446094,-0.13760367,,
1288972985.536,0.0973259,-0.744367,-0.14140367,,
1288972985.535,0.0950839,-0.7439843,-0.14540367,,
1288972985.533,,,,0.142,0
1288972985.518,0.0928179,-0.7436196,-0.14820367,,
1288972985.503,0.0906946,-0.7434281,-0.14850367,,
1288972985.501,0.0887119,-0.7434091,-0.14590367,,
1288972985.486,0.0869231,-0.7435558,-0.14060367,,
1288972985.484,0.0853184,-0.7438359,-0.13310367,,
1288972985.468,0.0838574,-0.7441566,-0.12430367,,
1288972985.457,0.0824957,-0.7444147,-0.11570367,,
1288972985.451,0.0812049,-0.7445737,-0.10780367,,
1288972985.438,0.0799591,-0.7446324,-0.10090367,,
1288972985.434,0.0787493,-0.7446096,-0.09500367,,
1288972985.418,0.077541,-0.7445137,-0.09000367,,
1288972985.413,,,,0.142,0
1288972985.403,0.0763383,-0.744391,-0.08560367,,
1288972985.401,0.0751672,-0.7442914,-0.08130367,,
1288972985.388,0.074002,-0.744208,-0.07710367,,
1288972985.384,0.0728147,-0.7441458,-0.07290367,,
1288972985.368,0.0716606,-0.744043,-0.06860367,,
1288972985.353,0.0705168,-0.7439088,-0.06420367,,
1288972985.351,0.06943,-0.7437769,-0.05940367,,
1288972985.337,0.0683011,-0.7436416,-0.05410367,,
1288972985.335,0.0670595,-0.7434699,-0.04860367,,
1288972985.318,0.0657632,-0.743284,-0.04290367,,
1288972985.303,0.0644905,-0.7431835,-0.03740367,,
1288972985.301,0.0632199,-0.7430064,-0.03210367,,
1288972985.293,,,,0.165,-1.003
1288972985.286,0.0619984,-0.742834,-0.02730367,,
1288972985.284,0.0608027,-0.7426443,-0.02290367,,
1288972985.268,0.0596189,-0.742461,-0.01900367,,
1288972985.253,0.0584658,-0.7423006,-0.01510367,,
1288972985.251,0.0581111,-0.7420161,-0.01780367,,
1288972985.236,0.056672,-0.7421294,-0.01140367,,
1288972985.234,0.0552056,-0.7422428,-0.00480367,,
1288972985.217,0.0537291,-0.7423353,0.00149633,,
1288972985.203,0.0522736,-0.7423898,0.00739633,,
1288972985.201,0.0508844,-0.7424336,0.01299633,,
1288972985.186,0.04959,-0.7424808,0.01869633,,
1288972985.184,0.0483838,-0.7424908,0.02419633,,
1288972985.171,,,,0.165,-1.003
1288972985.167,0.0471997,-0.7424801,0.02949633,,
1288972985.153,0.0437025,-0.7436418,0.05709633,,
1288972985.151,0.0424899,-0.7436255,0.06209633,,
1288972985.136,0.0412566,-0.7436026,0.06719633,,
1288972985.134,0.040005,-0.7435898,0.07219633,,
1288972985.117,0.0387554,-0.7435872,0.07719633,,
1288972985.103,0.0374785,-0.7436218,0.08219633,,
1288972985.101,0.0361585,-0.7437169,0.08719633,,
1288972985.086,0.034799,-0.7438869,0.09259633,,
1288972985.084,0.0334556,-0.7441419,0.09849633,,
1288972985.067,0.032145,-0.7444648,0.10459633,,
1288972985.058,0.0308,-0.744815,0.11099633,,
1288972985.057,,,,0.165,-1.003
1288972985.051,0.0293876,-0.7451869,0.11729633,,
1288972985.036,0.0279537,-0.7455717,0.12379633,,
1288972985.034,0.0265521,-0.7459623,0.13039633,,
1288972985.017,0.0251839,-0.7463287,0.13709633,,
1288972984.986,0.0211939,-0.7471765,0.15519633,,
1288972984.984,0.0199206,-0.7473551,0.16049633,,
1288972984.967,0.0187104,-0.7474528,0.16529633,,
1288972984.953,0.0175381,-0.7474951,0.16979633,,
1288972984.951,0.0163364,-0.747503,0.17389633,,
1288972984.936,0.0150898,-0.7475065,0.17799633,,
1288972984.934,0.0138487,-0.7475518,0.18229633,,
1288972984.933,,,,0.165,-1.003
1288972984.917,0.0126328,-0.7476716,0.18719633,,
1288972984.902,0.0114029,-0.7478483,0.19239633,,
1288972984.9,0.0101916,-0.7480984,0.19809633,,
1288972984.886,0.009005,-0.7484581,0.20419633,,
1288972984.884,0.0077886,-0.748921,0.21079633,,
1288972984.867,0.0065739,-0.7494522,0.21789633,,
1288972984.852,0.0053681,-0.7500105,0.22499633,,
1288972984.85,0.0040977,-0.7505555,0.23179633,,
1288972984.836,0.002733,-0.7510764,0.23819633,,
1288972984.834,0.001311,-0.7515962,0.24429633,,
1288972984.817,-0.0001271,-0.7521073,0.25029633,,
1288972984.813,,,,0.165,-1.003
1288972984.802,-0.0015321,-0.7525858,0.25629633,,
1288972984.8,-0.002894,-0.7530194,0.26199633,,
1288972984.785,-0.0042327,-0.7534462,0.26769633,,
1288972984.784,-0.005557,-0.7538865,0.27359633,,
1288972984.767,-0.0068525,-0.7543161,0.27969633,,
1288972984.752,-0.0081033,-0.7547066,0.28579633,,
1288972984.75,-0.0093358,-0.755039,0.29169633,,
1288972984.735,-0.010627,-0.7553107,0.29719633,,
1288972984.733,-0.0119859,-0.7555373,0.30239633,,
1288972984.717,-0.0133417,-0.7558004,0.30799633,,
1288972984.707,-0.0146204,-0.756107,0.31399633,,
1288972984.7,-0.0158182,-0.7564675,0.32029633,,
1288972984.693,,,,0.165,-1.003
1288972984.688,-0.0169911,-0.7569084,0.32679633,,
1288972984.683,-0.018219,-0.7574401,0.33339633,,
1288972984.667,-0.0194721,-0.7580851,0.34039633,,
1288972984.657,-0.0207018,-0.7588092,0.34749633,,
1288972984.65,-0.0219191,-0.7595609,0.35459633,,
1288972984.638,-0.0231656,-0.7602987,0.36119633,,
1288972984.633,-0.0244647,-0.7609633,0.36719633,,
1288972984.617,-0.0258071,-0.7615482,0.37269633,,
1288972984.602,-0.0271726,-0.7620769,0.37789633,,
1288972984.6,-0.0284922,-0.7625461,0.38299633,,
1288972984.588,-0.0297193,-0.7629297,0.38809633,,
1288972984.583,-0.0309161,-0.7632843,0.39309633,,
1288972984.573,,,,0.165,-1.003
1288972984.566,-0.0321082,-0.7636477,0.39829633,,
1288972984.558,-0.033289,-0.7640403,0.40389633,,
1288972984.551,-0.0344554,-0.7644787,0.40989633,,
1288972984.535,-0.0356086,-0.7649613,0.41599633,,
1288972984.533,-0.0367931,-0.7655027,0.42219633,,
1288972984.516,-0.0380139,-0.7661183,0.42849633,,
1288972984.502,-0.0392456,-0.7668061,0.43489633,,
1288972984.5,-0.0404576,-0.7675473,0.44139633,,
1288972984.485,-0.0416499,-0.7683099,0.44799633,,
1288972984.483,-0.0428201,-0.7690683,0.45429633,,
1288972984.466,-0.0440138,-0.7698172,0.46039633,,
1288972984.453,,,,0.165,-1.003
1288972984.452,-0.0452691,-0.7705618,0.46629633,,
1288972984.45,-0.0465237,-0.771306,0.47229633,,
1288972984.435,-0.0477502,-0.7720313,0.47829633,,
1288972984.433,-0.0489799,-0.7727525,0.48399633,,
1288972984.416,-0.0501688,-0.7734481,0.48959633,,
1288972984.401,-0.0513104,-0.7741335,0.49499633,,
1288972984.4,-0.0524767,-0.7748139,0.50009633,,
1288972984.385,-0.0536089,-0.7754884,0.50539633,,
1288972984.383,-0.0547327,-0.7761588,0.51059633,,
1288972984.366,-0.0559137,-0.7768331,0.51539633,,
1288972984.353,-0.0571925,-0.7775273,0.52009633,,
1288972984.349,-0.0585161,-0.7782801,0.52529633,,
1288972984.335,-0.0598196,-0.7790877,0.53089633,,
1288972984.333,-0.0610697,-0.7799213,0.53719633,,
1288972984.333,,,,0.165,-1.003
1288972984.316,-0.0622596,-0.7807792,0.54379633,,
1288972984.303,-0.0634004,-0.7816602,0.55049633,,
1288972984.299,-0.0645069,-0.7825848,0.55779633,,
1288972984.285,-0.0655867,-0.7835352,0.56529633,,
1288972984.283,-0.0666436,-0.7844309,0.57259633,,
1288972984.266,-0.0677022,-0.7852777,0.57969633,,
1288972984.252,-0.0687923,-0.7860999,0.58649633,,
1288972984.249,-0.069925,-0.7869206,0.59299633,,
1288972984.234,-0.0710603,-0.7877602,0.59949633,,
1288972984.233,-0.0721353,-0.7885719,0.60589633,,
1288972984.216,-0.0731547,-0.789343,0.61209633,,
1288972984.209,,,,0.165,-1.003
1288972984.207,-0.0741739,-0.7900433,0.61779633,,
1288972984.199,-0.075256,-0.7907229,0.62299633,,
1288972984.188,-0.0763629,-0.7914111,0.62819633,,
1288972984.183,-0.077437,-0.7921293,0.63369633,,
1288972984.168,-0.0785171,-0.7928237,0.63909633,,
1288972984.166,-0.0796178,-0.7934912,0.64409633,,
1288972984.149,-0.080732,-0.7941432,0.64899633,,
1288972984.134,-0.0818559,-0.7948259,0.65409633,,
1288972984.133,-0.0829447,-0.7955782,0.65989633,,
1288972984.116,-0.0839391,-0.7964048,0.66679633,,
1288972984.101,-0.0848414,-0.7972938,0.67419633,,
1288972984.099,-0.0857505,-0.7982302,0.68159633,,
1288972984.089,,,,0.165,-1.003
1288972984.084,-0.0867354,-0.7992096,0.68849633,,
1288972984.082,-0.0878111,-0.8002172,0.69499633,,
1288972984.068,-0.0889277,-0.8012587,0.70129633,,
1288972984.066,-0.0900516,-0.8023151,0.70749633,,
1288972984.049,-0.0911758,-0.8033649,0.71339633,,
1288972984.034,-0.092248,-0.8043962,0.71919633,,
1288972984.032,-0.0931996,-0.8054137,0.72509633,,
1288972984.016,-0.094019,-0.8064181,0.73149633,,
1288972984.001,-0.094759,-0.8073755,0.73809633,,
1288972983.999,-0.0955254,-0.8082792,0.74439633,,
1288972983.984,-0.0964033,-0.8091148,0.74989633,,
1288972983.982,-0.0973795,-0.8099058,0.75479633,,
1288972983.973,,,,0.165,-1.003
1288972983.967,-0.0983464,-0.8107119,0.75999633,,
1288972983.966,-0.0992698,-0.8115322,0.76579633,,
1288972983.949,-0.1002241,-0.8123513,0.77199633,,
1288972983.934,-0.1011778,-0.8131627,0.77859633,,
1288972983.932,-0.102127,-0.813999,0.78529633,,
1288972983.917,-0.1031248,-0.8148899,0.79189633,,
1288972983.915,-0.1041558,-0.8158397,0.79859633,,
1288972983.899,-0.1051808,-0.8168473,0.80539633,,
1288972983.884,-0.1062426,-0.8179304,0.81219633,,
1288972983.882,-0.1073606,-0.8190945,0.81879633,,
1288972983.867,-0.1084781,-0.8202871,0.82509633,,
1288972983.865,-0.1095365,-0.8214646,0.83119633,,
1288972983.851,,,,0.165,-1.003
1288972983.849,-0.1105054,-0.8225726,0.83709633,,
1288972983.834,-0.1113609,-0.8235891,0.84269633,,
1288972983.832,-0.112108,-0.8245334,0.84819633,,
1288972983.817,-0.1127266,-0.8254344,0.85379633,,
1288972983.815,-0.113229,-0.8263156,0.85949633,,
1288972983.799,-0.1136633,-0.8271733,0.86529633,,
1288972983.784,-0.114107,-0.8280057,0.87089633,,
1288972983.782,-0.114662,-0.8288374,0.87639633,,
1288972983.768,-0.1153547,-0.8296841,0.88129633,,
1288972983.765,-0.1161431,-0.8305501,0.88609633,,
1288972983.749,-0.1169934,-0.8314329,0.89089633,,
1288972983.738,-0.1178579,-0.8323561,0.89589633,,
1288972983.733,,,,0.165,-1.003
1288972983.732,-0.1187239,-0.8333791,0.90149633,,
1288972983.718,-0.1196445,-0.8345474,0.90749633,,
1288972983.715,-0.1205773,-0.8358355,0.91389633,,
1288972983.699,-0.1214845,-0.8372035,0.92059633,,
1288972983.688,-0.1223726,-0.8386261,0.92769633,,
1288972983.682,-0.123266,-0.8400996,0.93499633,,
1288972983.668,-0.1241509,-0.8416061,0.94259633,,
1288972983.665,-0.1250294,-0.8430932,0.94959633,,
1288972983.649,-0.1258553,-0.8445219,0.95639633,,
1288972983.639,-0.12662,-0.8458515,0.96269633,,
1288972983.632,-0.1273807,-0.8471239,0.96889633,,
1288972983.618,-0.1281657,-0.848331,0.97479633,,
1288972983.615,-0.1289597,-0.8494958,0.98049633,,
1288972983.613,,,,0.165,-1.003
1288972983.598,-0.1297723,-0.850649,0.98599633,,
1288972983.584,-0.1305543,-0.8518112,0.99179633,,
1288972983.582,-0.1313255,-0.8529479,0.99769633,,
1288972983.565,-0.1321035,-0.8540717,1.00369633,,
1288972983.553,-0.1329124,-0.8551881,1.00969633,,
1288972983.551,-0.1336896,-0.8562927,1.01549633,,
1288972983.533,-0.1343957,-0.85737,1.02129633,,
1288972983.532,-0.134995,-0.8583921,1.02699633,,
1288972983.517,-0.135497,-0.8593514,1.03239633,,
1288972983.515,-0.1359719,-0.8602943,1.03789633,,
1288972983.498,-0.1364502,-0.8612618,1.04339633,,
1288972983.489,,,,0.165,-1.003
1288972983.483,-0.1369348,-0.8623049,1.04919633,,
1288972983.482,-0.1373762,-0.8634211,1.05539633,,
1288972983.467,-0.1378144,-0.8646007,1.06149633,,
1288972983.465,-0.1383356,-0.8658169,1.06729633,,
1288972983.448,-0.1388955,-0.8670566,1.07319633,,
1288972983.434,-0.1394404,-0.8683284,1.07899633,,
1288972983.431,-0.1399581,-0.8696131,1.08479633,,
1288972983.417,-0.1404313,-0.8708708,1.09069633,,
1288972983.415,-0.1409381,-0.8720865,1.09629633,,
1288972983.398,-0.1415343,-0.8733133,1.10169633,,
1288972983.383,-0.1421858,-0.8745341,1.10709633,,
